window_idx,window_start_s,bytes_read_per_sec,bytes_written_per_sec,rw_volume_ratio,file_deletion_rate,file_rename_rate,target_extension_velocity,seq_vs_random_disk_ratio,urandom_bytes_per_sec,mmap_brk_rate,mprotect_rate,futex_rate,net_packet_rate,net_byte_volume,unique_dest_ip_rate,dns_query_rate,connection_failure_rate,child_spawn_rate,execve_rate,syscall_sequence_entropy,io_burstiness_std,dir_ops,drop_rate,ransom_note_hits,library_call_rate_openssl,vmrss_kb,mean_file_entropy,time_to_first_encryption_s,encryption_slope,file_entropy_delta
25.242424242424246,2.5242424242424244,3116612.424242424,3312594.2424242417,0.9408363636363637,2028.181818181818,0.0,4056.363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5032393939393938,22740.34572424245,7.575757575757552,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
25.75757575757576,2.575757575757576,3025157.575757575,3212175.757575757,0.9417636363636364,1981.8181818181815,0.0,3963.636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5039606060606063,27911.480575757607,2.424242424242392,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
26.27272727272728,2.627272727272728,3147861.818181822,3336323.6363636404,0.9433181818181818,1990.0000000000007,0.0,3980.0000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5031818181818184,30254.671345454542,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
26.78787878787879,2.678787878787879,3460929.6969696986,3660086.0606060624,0.9454303030303031,2046.666666666667,0.0,4093.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.501069696969697,30084.13404242424,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
27.3030303030303,2.7303030303030305,3738443.03030303,3945457.575757575,0.9474212121212121,2106.3636363636365,0.0,4209.69696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5018666666666665,33293.18879999999,3.0303030303030236,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
27.81818181818182,2.7818181818181817,3991068.1818181826,4203955.454545455,0.9493272727272727,2168.1818181818185,0.0,4328.181818181819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5047,38867.95800000001,8.181818181818198,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
28.333333333333332,2.833333333333333,3354230.0,3531463.3333333335,0.9497333333333333,1803.3333333333333,0.0,3603.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5027333333333335,52751.489733333336,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
28.848484848484855,2.884848484848485,2232229.999999989,2351158.484848473,0.9493212121212121,1205.7575757575698,0.0,2418.4848484848367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.498148484848485,71167.07375757594,1.5151515151514636,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
29.363636363636367,2.9363636363636365,1899382.7272727273,2006326.3636363638,0.9466909090909091,1088.1818181818187,0.0,2182.7272727272734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4957818181818183,82422.58683636368,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
29.87878787878788,2.987878787878788,1895349.0909090908,2009607.8787878787,0.9431363636363637,1170.6060606060605,0.0,2342.424242424242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.494339393939394,90694.7370212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
30.393939393939398,3.03939393939394,2698611.5151515226,2859031.818181826,0.9434030303030303,1639.090909090913,0.0,3278.181818181826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4953000000000003,96755.83129090913,3.9393939393939754,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
30.909090909090914,3.0909090909090913,3750272.7272727336,3968807.2727272795,0.9448454545454547,2226.3636363636397,0.0,4452.727272727279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.497,102136.60066363639,9.090909090909122,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
31.42424242424243,3.142424242424243,4054113.333333335,4259086.363636365,0.9516757575757577,2262.121212121211,0.0,4524.242424242422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4964939393939396,106733.925539394,5.757575757575699,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
31.93939393939394,3.1939393939393943,4197706.666666667,4373759.090909092,0.9596606060606061,2179.6969696969695,0.0,4359.393939393939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4955151515151517,111163.36945151517,0.6060606060605821,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
32.45454545454546,3.245454545454546,3809927.2727272687,4009949.9999999963,0.9487363636363635,2074.5454545454536,0.0,4139.999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.498172727272727,107762.29249999997,4.545454545454592,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
32.96969696969697,3.296969696969697,3351298.1818181807,3582343.3333333326,0.9352909090909091,1966.363636363636,0.0,3913.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5013151515151515,103317.14609999998,9.69696969696971,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
33.484848484848484,3.3484848484848486,3403379.393939394,3616317.272727273,0.9409969696969697,1955.1515151515152,0.0,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4952939393939393,93454.00799090909,5.151515151515146,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
34.00000000000001,3.4000000000000004,3487379.999999998,3679139.999999998,0.9479,1949.999999999999,0.0,3899.999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4887,83252.24539999975,5.6621374255882864e-14,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
34.515151515151516,3.4515151515151516,3322840.6060606055,3506754.8484848477,0.9475393939393939,1867.5757575757573,0.0,3745.4545454545446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49050303030303,60387.40174848475,5.151515151515174,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
35.03030303030304,3.5030303030303034,3158215.757575756,3334318.1818181803,0.9471636363636364,1788.4848484848483,0.0,3596.363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.492281818181818,39073.947424242455,9.696969696969651,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
35.54545454545455,3.554545454545455,2992223.636363635,3161057.2727272715,0.9465454545454546,1762.7272727272725,0.0,3534.545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.493672727272727,42582.722336363666,4.545454545454504,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
36.06060606060607,3.606060606060607,2886447.878787885,3050416.36363637,0.9462,1745.4545454545462,0.0,3490.303030303032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.494863636363636,44479.05418787861,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
